ClientCalcs,Gflops,Temperature,Errors
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
100,81.2669,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
104,80.1823,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,81,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
108,80.0461,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,82,0
112,78.9785,83,0
112,78.9785,83,0
112,78.9785,83,0
112,78.9785,83,0
112,78.9785,83,0
112,78.9785,83,0
112,78.9785,83,0
112,78.9785,83,0
112,78.9785,83,0
116,0.188376,83,0
